54.000000,0.000000,-0.688420,100.000000
54.010000,0.000000,-0.505624,100.000000
54.020000,0.000000,1.744988,100.000000
54.030000,0.000000,-1.902187,100.000000
54.040000,0.000000,-0.312053,100.000000
54.050000,0.000000,-2.116474,100.000000
54.060000,0.000000,-0.509302,100.000000
54.070000,0.000000,-0.374338,100.000000
54.080000,0.000000,-2.193632,100.000000
54.090000,0.000000,0.357347,100.000000
54.100000,0.000000,-0.364786,100.000000
54.110000,0.000000,-0.227618,100.000000
54.120000,0.000000,-1.332953,100.000000
54.130000,0.000000,-0.448293,100.000000
54.140000,0.000000,-0.266815,100.000000
54.150000,0.000000,0.938502,100.000000
54.160000,0.000000,0.303854,100.000000
54.170000,0.000000,1.629146,100.000000
54.180000,0.000000,1.169030,100.000000
54.190000,0.000000,-0.275299,100.000000
54.200000,0.000000,-1.925338,100.000000
54.210000,0.000000,-1.120788,100.000000
54.220000,0.000000,0.229382,100.000000
54.230000,0.000000,0.497978,100.000000
54.240000,0.000000,0.128563,100.000000
54.250000,0.000000,-0.490905,100.000000
54.260000,0.000000,-0.028828,100.000000
54.270000,0.000000,-1.064369,100.000000
54.280000,0.000000,-0.903201,100.000000
54.290000,0.000000,1.017618,100.000000
54.300000,0.000000,1.560474,100.000000
54.310000,0.000000,0.320981,100.000000
54.320000,0.000000,0.722443,100.000000
54.330000,0.000000,-1.368745,100.000000
54.340000,0.000000,-1.639221,100.000000
54.350000,0.000000,-0.726651,100.000000
54.360000,0.000000,-2.640902,100.000000
54.370000,0.000000,-1.630206,100.000000
54.380000,0.000000,-0.083294,100.000000
54.390000,0.000000,-0.551232,100.000000
54.400000,0.000000,-0.674061,100.000000
54.410000,0.000000,-0.340863,100.000000
54.420000,0.000000,0.032654,100.000000
54.430000,0.000000,1.243987,100.000000
54.440000,0.000000,1.720357,100.000000
54.450000,0.000000,0.533058,100.000000
54.460000,0.000000,2.813054,100.000000
54.470000,0.000000,-0.026627,100.000000
54.480000,0.000000,1.228003,100.000000
54.490000,0.000000,1.375898,100.000000
54.500000,0.000000,1.283249,100.000000
54.510000,0.000000,0.920272,100.000000
54.520000,0.000000,0.089950,100.000000
54.530000,0.000000,-0.506908,100.000000
54.540000,0.000000,0.364751,100.000000
54.550000,0.000000,1.143881,100.000000
54.560000,0.000000,-0.717855,100.000000
54.570000,0.000000,2.512024,100.000000
54.580000,0.000000,0.951798,100.000000
54.590000,0.000000,0.368416,100.000000
54.600000,0.000000,-0.386015,100.000000
54.610000,0.000000,0.083323,100.000000
54.620000,0.000000,0.648306,100.000000
54.630000,0.000000,0.321199,100.000000
54.640000,0.000000,-0.226545,100.000000
54.650000,0.000000,0.699322,100.000000
54.660000,0.000000,-0.836125,100.000000
54.670000,0.000000,0.829418,100.000000
54.680000,0.000000,-0.291950,100.000000
54.690000,0.000000,0.157866,100.000000
54.700000,0.000000,-0.092943,100.000000
54.710000,0.000000,0.709401,100.000000
54.720000,0.000000,0.638352,100.000000
54.730000,0.000000,1.280139,100.000000
54.740000,0.000000,0.226422,100.000000
54.750000,0.000000,2.867764,100.000000
54.760000,0.000000,-1.448371,100.000000
54.770000,0.000000,1.240025,100.000000
54.780000,0.000000,0.878767,100.000000
54.790000,0.000000,0.482215,100.000000
54.800000,0.000000,0.813369,100.000000
54.810000,0.000000,0.187060,100.000000
54.820000,0.000000,-0.028853,100.000000
54.830000,0.000000,-0.194926,100.000000
54.840000,0.000000,-0.053298,100.000000
54.850000,0.000000,0.902497,100.000000
54.860000,0.000000,0.090642,100.000000
54.870000,0.000000,1.503986,100.000000
54.880000,0.000000,-2.144296,100.000000
54.890000,0.000000,-1.450874,100.000000
54.900000,0.000000,0.030451,100.000000
54.910000,0.000000,-0.530852,100.000000
54.920000,0.000000,0.025735,100.000000
54.930000,0.000000,0.295786,100.000000
54.940000,0.000000,-0.133530,100.000000
54.950000,0.000000,-1.594035,100.000000
54.960000,0.000000,-1.283772,100.000000
54.970000,0.000000,-0.592387,100.000000
54.980000,0.000000,0.663935,100.000000
54.990000,0.000000,-0.176244,100.000000
55.000000,0.000000,0.951502,100.000000
55.010000,0.000000,-0.534132,100.000000
55.020000,0.000000,-0.425520,100.000000
55.030000,0.000000,0.545040,100.000000
55.040000,0.000000,0.102730,100.000000
55.050000,0.000000,-0.714846,100.000000
55.060000,0.000000,-0.522367,100.000000
55.070000,0.000000,1.390586,100.000000
55.080000,0.000000,-2.715310,100.000000
55.090000,0.000000,-0.402281,100.000000
55.100000,0.000000,0.048184,100.000000
55.110000,0.000000,0.771282,100.000000
55.120000,0.000000,-0.674896,100.000000
55.130000,0.000000,0.894312,100.000000
55.140000,0.000000,-1.105494,100.000000
55.150000,0.000000,0.307341,100.000000
55.160000,0.000000,0.300312,100.000000
55.170000,0.000000,-0.197984,100.000000
55.180000,0.000000,-0.131486,100.000000
55.190000,0.000000,1.112275,100.000000
55.200000,0.000000,0.599646,100.000000
55.210000,0.000000,0.577876,100.000000
55.220000,0.000000,1.311245,100.000000
55.230000,0.000000,-0.983424,100.000000
55.240000,0.000000,2.180425,100.000000
55.250000,0.000000,-1.104551,100.000000
55.260000,0.000000,1.897367,100.000000
55.270000,0.000000,0.208215,100.000000
55.280000,0.000000,-0.235953,100.000000
55.290000,0.000000,0.367718,100.000000
55.300000,0.000000,1.126357,100.000000
55.310000,0.000000,-0.353207,100.000000
55.320000,0.000000,-1.126580,100.000000
55.330000,0.000000,0.895987,100.000000
55.340000,0.000000,-1.150808,100.000000
55.350000,0.000000,-0.294029,100.000000
55.360000,0.000000,1.165594,100.000000
55.370000,0.000000,0.311323,100.000000
55.380000,0.000000,-1.399102,100.000000
55.390000,0.000000,1.225481,100.000000
55.400000,0.000000,-0.636344,100.000000
55.410000,0.000000,-0.011546,100.000000
55.420000,0.000000,0.794568,100.000000
55.430000,0.000000,1.296952,100.000000
55.440000,0.000000,-0.760795,100.000000
55.450000,0.000000,0.210069,100.000000
55.460000,0.000000,-0.040551,100.000000
55.470000,0.000000,-1.040519,100.000000
55.480000,0.000000,-0.307690,100.000000
55.490000,0.000000,-1.282470,100.000000
55.500000,0.000000,-0.122605,100.000000
55.510000,0.000000,-0.275027,100.000000
55.520000,0.000000,-0.702368,100.000000
55.530000,0.000000,-0.724569,100.000000
55.540000,0.000000,-0.210977,100.000000
55.550000,0.000000,-0.470837,100.000000
55.560000,0.000000,0.716443,100.000000
55.570000,0.000000,-0.564982,100.000000
55.580000,0.000000,0.708989,100.000000
55.590000,0.000000,-1.599094,100.000000
55.600000,0.000000,0.800962,100.000000
55.610000,0.000000,1.124277,100.000000
55.620000,0.000000,0.996111,100.000000
55.630000,0.000000,-0.232650,100.000000
55.640000,0.000000,0.227544,100.000000
55.650000,0.000000,1.785429,100.000000
55.660000,0.000000,-0.650456,100.000000
55.670000,0.000000,-0.585272,100.000000
55.680000,0.000000,0.006872,100.000000
55.690000,0.000000,0.820000,100.000000
55.700000,0.000000,0.643626,100.000000
55.710000,0.000000,-0.535505,100.000000
55.720000,0.000000,-1.223834,100.000000
55.730000,0.000000,1.419561,100.000000
55.740000,0.000000,1.183665,100.000000
55.750000,0.000000,2.024627,100.000000
55.760000,0.000000,-1.850874,100.000000
55.770000,0.000000,2.526616,100.000000
55.780000,0.000000,1.318153,100.000000
55.790000,0.000000,-1.174592,100.000000
55.800000,0.000000,0.442643,100.000000
55.810000,0.000000,-0.087276,100.000000
55.820000,0.000000,-0.274296,100.000000
55.830000,0.000000,-1.346987,100.000000
55.840000,0.000000,0.280259,100.000000
55.850000,0.000000,1.205092,100.000000
55.860000,0.000000,1.048686,100.000000
55.870000,0.000000,-1.110757,100.000000
55.880000,0.000000,0.979814,100.000000
55.890000,0.000000,1.667700,100.000000
55.900000,0.000000,-0.376879,100.000000
55.910000,0.000000,-0.109037,100.000000
55.920000,0.000000,1.062364,100.000000
55.930000,0.000000,-0.093184,100.000000
55.940000,0.000000,2.566080,100.000000
55.950000,0.000000,1.547180,100.000000
55.960000,0.000000,0.026506,100.000000
55.970000,0.000000,-1.110706,100.000000
55.980000,0.000000,1.522269,100.000000
55.990000,0.000000,-0.532205,100.000000
56.000000,0.000000,2.414756,100.000000
56.010000,0.000000,1.861896,100.000000
56.020000,0.000000,-0.314613,100.000000
56.030000,0.000000,1.013398,100.000000
56.040000,0.000000,1.518008,100.000000
56.050000,0.000000,-0.378423,100.000000
56.060000,0.000000,-0.256360,100.000000
56.070000,0.000000,0.289125,100.000000
56.080000,0.000000,-1.987779,100.000000
56.090000,0.000000,0.546762,100.000000
56.100000,0.000000,0.532499,100.000000
56.110000,0.000000,-1.399677,100.000000
56.120000,0.000000,0.874183,100.000000
56.130000,0.000000,-0.872378,100.000000
56.140000,0.000000,0.193818,100.000000
56.150000,0.000000,-0.388870,100.000000
56.160000,0.000000,-0.417368,100.000000
56.170000,0.000000,0.479189,100.000000
56.180000,0.000000,-1.017462,100.000000
56.190000,0.000000,0.346283,100.000000
56.200000,0.000000,-2.669847,100.000000
56.210000,0.000000,0.037239,100.000000
56.220000,0.000000,-0.993139,100.000000
56.230000,0.000000,-1.285923,100.000000
56.240000,0.000000,0.995070,100.000000
56.250000,0.000000,0.787261,100.000000
56.260000,0.000000,0.602332,100.000000
56.270000,0.000000,-0.781790,100.000000
56.280000,0.000000,-0.282121,100.000000
56.290000,0.000000,0.829136,100.000000
56.300000,0.000000,-0.207098,100.000000
56.310000,0.000000,-0.958753,100.000000
56.320000,0.000000,-0.045931,100.000000
56.330000,0.000000,0.477800,100.000000
56.340000,0.000000,0.554618,100.000000
56.350000,0.000000,1.972139,100.000000
56.360000,0.000000,0.062889,100.000000
56.370000,0.000000,-1.064398,100.000000
56.380000,0.000000,0.344254,100.000000
56.390000,0.000000,-0.832072,100.000000
56.400000,0.000000,2.034846,100.000000
56.410000,0.000000,0.144087,100.000000
56.420000,0.000000,1.001710,100.000000
56.430000,0.000000,2.277857,100.000000
56.440000,0.000000,0.553291,100.000000
56.450000,0.000000,-0.027948,100.000000
56.460000,0.000000,-0.707382,100.000000
56.470000,0.000000,1.181433,100.000000
56.480000,0.000000,-1.719713,100.000000
56.490000,0.000000,0.942600,100.000000
56.500000,0.000000,0.966441,100.000000
56.510000,0.000000,0.042389,100.000000
56.520000,0.000000,-0.749798,100.000000
56.530000,0.000000,0.600476,100.000000
56.540000,0.000000,0.252952,100.000000
56.550000,0.000000,0.366597,100.000000
56.560000,0.000000,-1.129739,100.000000
56.570000,0.000000,2.355951,100.000000
56.580000,0.000000,-0.800403,100.000000
56.590000,0.000000,0.883973,100.000000
56.600000,0.000000,0.719168,100.000000
56.610000,0.000000,2.079402,100.000000
56.620000,0.000000,0.286649,100.000000
56.630000,0.000000,-1.521230,100.000000
56.640000,0.000000,-0.695814,100.000000
56.650000,0.000000,0.216281,100.000000
56.660000,0.000000,0.205675,100.000000
56.670000,0.000000,-0.356288,100.000000
56.680000,0.000000,0.927457,100.000000
56.690000,0.000000,0.130213,100.000000
56.700000,0.000000,1.580988,100.000000
56.710000,0.000000,0.545597,100.000000
56.720000,0.000000,1.625750,100.000000
56.730000,0.000000,0.657055,100.000000
56.740000,0.000000,-0.854631,100.000000
56.750000,0.000000,-0.893544,100.000000
56.760000,0.000000,0.233784,100.000000
56.770000,0.000000,1.356481,100.000000
56.780000,0.000000,0.315377,100.000000
56.790000,0.000000,0.158823,100.000000
56.800000,0.000000,0.260771,100.000000
56.810000,0.000000,0.437017,100.000000
56.820000,0.000000,-1.169365,100.000000
56.830000,0.000000,-1.593670,100.000000
56.840000,0.000000,-0.222295,100.000000
56.850000,0.000000,0.014305,100.000000
56.860000,0.000000,-0.355646,100.000000
56.870000,0.000000,0.664114,100.000000
56.880000,0.000000,0.718293,100.000000
56.890000,0.000000,1.562413,100.000000
56.900000,0.000000,1.729723,100.000000
56.910000,0.000000,0.759144,100.000000
56.920000,0.000000,0.699771,100.000000
56.930000,0.000000,1.460815,100.000000
56.940000,0.000000,0.213523,100.000000
56.950000,0.000000,1.335198,100.000000
56.960000,0.000000,1.413599,100.000000
56.970000,0.000000,-2.232272,100.000000
56.980000,0.000000,-0.249197,100.000000
56.990000,0.000000,-0.341741,100.000000
57.000000,0.000000,0.770475,100.000000
57.010000,0.000000,-1.731765,100.000000
57.020000,0.000000,0.556429,100.000000
57.030000,0.000000,1.232305,100.000000
57.040000,0.000000,-0.267268,100.000000
57.050000,0.000000,-0.091678,100.000000
57.060000,0.000000,-0.366160,100.000000
57.070000,0.000000,0.594648,100.000000
57.080000,0.000000,-2.347200,100.000000
57.090000,0.000000,-0.742604,100.000000
57.100000,0.000000,1.698060,100.000000
57.110000,0.000000,-0.239996,100.000000
57.120000,0.000000,-1.367396,100.000000
57.130000,0.000000,-0.907607,100.000000
57.140000,0.000000,-0.088420,100.000000
57.150000,0.000000,0.932393,100.000000
57.160000,0.000000,1.566055,100.000000
57.170000,0.000000,0.586664,100.000000
57.180000,0.000000,-1.557240,100.000000
57.190000,0.000000,-0.929231,100.000000
57.200000,0.000000,0.493377,100.000000
57.210000,0.000000,1.603622,100.000000
57.220000,0.000000,1.123631,100.000000
57.230000,0.000000,0.015842,100.000000
57.240000,0.000000,1.657913,100.000000
57.250000,0.000000,-0.830912,100.000000
57.260000,0.000000,-0.395713,100.000000
57.270000,0.000000,-0.932554,100.000000
57.280000,0.000000,0.435053,100.000000
57.290000,0.000000,-0.809662,100.000000
57.300000,0.000000,-1.249482,100.000000
57.310000,0.000000,0.307661,100.000000
57.320000,0.000000,0.410699,100.000000
57.330000,0.000000,1.121523,100.000000
57.340000,0.000000,0.495106,100.000000
57.350000,0.000000,-0.131385,100.000000
57.360000,0.000000,-0.743663,100.000000
57.370000,0.000000,-0.134426,100.000000
57.380000,0.000000,-0.527487,100.000000
57.390000,0.000000,-1.231049,100.000000
57.400000,0.000000,-0.165823,100.000000
57.410000,0.000000,-0.144525,100.000000
57.420000,0.000000,-0.021750,100.000000
57.430000,0.000000,-0.061751,100.000000
57.440000,0.000000,-0.159795,100.000000
57.450000,0.000000,-0.259823,100.000000
57.460000,0.000000,-0.384752,100.000000
57.470000,0.000000,-1.074021,100.000000
57.480000,0.000000,-0.100978,100.000000
57.490000,0.000000,-0.446677,100.000000
57.500000,0.000000,0.691531,100.000000
57.510000,0.000000,-0.350097,100.000000
57.520000,0.000000,-1.280774,100.000000
57.530000,0.000000,0.457069,100.000000
57.540000,0.000000,0.145482,100.000000
57.550000,0.000000,1.687780,100.000000
57.560000,0.000000,-0.970555,100.000000
57.570000,0.000000,0.704257,100.000000
57.580000,0.000000,0.649504,100.000000
57.590000,0.000000,-1.396441,100.000000
57.600000,0.000000,-0.561873,100.000000
57.610000,0.000000,1.207002,100.000000
57.620000,0.000000,0.298580,100.000000
57.630000,0.000000,-0.220348,100.000000
57.640000,0.000000,0.116650,100.000000
57.650000,0.000000,2.439346,100.000000
57.660000,0.000000,-0.605763,100.000000
57.670000,0.000000,-1.049663,100.000000
57.680000,0.000000,-0.739035,100.000000
57.690000,0.000000,-0.421241,100.000000
57.700000,0.000000,-0.800847,100.000000
57.710000,0.000000,0.629844,100.000000
57.720000,0.000000,-1.911784,100.000000
57.730000,0.000000,0.724321,100.000000
57.740000,0.000000,0.752423,100.000000
57.750000,0.000000,0.019509,100.000000
57.760000,0.000000,-0.156522,100.000000
57.770000,0.000000,1.214878,100.000000
57.780000,0.000000,-0.320729,100.000000
57.790000,0.000000,1.782723,100.000000
57.800000,0.000000,-0.921731,100.000000
57.810000,0.000000,1.581548,100.000000
57.820000,0.000000,0.049471,100.000000
57.830000,0.000000,-0.257503,100.000000
57.840000,0.000000,1.173823,100.000000
57.850000,0.000000,2.094499,100.000000
57.860000,0.000000,-0.012113,100.000000
57.870000,0.000000,0.426760,100.000000
57.880000,0.000000,-0.798262,100.000000
57.890000,0.000000,-1.588508,100.000000
57.900000,0.000000,1.331236,100.000000
57.910000,0.000000,-1.122795,100.000000
57.920000,0.000000,-1.386586,100.000000
57.930000,0.000000,-0.104320,100.000000
57.940000,0.000000,-0.302912,100.000000
57.950000,0.000000,-1.285005,100.000000
57.960000,0.000000,0.916168,100.000000
57.970000,0.000000,-0.324700,100.000000
57.980000,0.000000,-1.195606,100.000000
57.990000,0.000000,0.017157,100.000000
58.000000,0.000000,0.040910,100.000000
58.010000,0.000000,0.417337,100.000000
58.020000,0.000000,0.846048,100.000000
58.030000,0.000000,-0.131421,100.000000
58.040000,0.000000,0.696472,100.000000
58.050000,0.000000,-3.166703,100.000000
58.060000,0.000000,1.129535,100.000000
58.070000,0.000000,-0.162585,100.000000
58.080000,0.000000,-1.181977,100.000000
58.090000,0.000000,-0.415697,100.000000
58.100000,0.000000,0.915710,100.000000
58.110000,0.000000,-1.168088,100.000000
58.120000,0.000000,0.522689,100.000000
58.130000,0.000000,-0.627346,100.000000
58.140000,0.000000,-1.282225,100.000000
58.150000,0.000000,-0.827593,100.000000
58.160000,0.000000,0.262828,100.000000
58.170000,0.000000,-2.335985,100.000000
58.180000,0.000000,-0.974854,100.000000
58.190000,0.000000,1.786538,100.000000
58.200000,0.000000,0.162469,100.000000
58.210000,0.000000,0.581516,100.000000
58.220000,0.000000,-1.675083,100.000000
58.230000,0.000000,-0.110077,100.000000
58.240000,0.000000,-0.008070,100.000000
58.250000,0.000000,-0.732327,100.000000
58.260000,0.000000,-0.511526,100.000000
58.270000,0.000000,-0.063679,100.000000
58.280000,0.000000,0.114042,100.000000
58.290000,0.000000,-0.377041,100.000000
58.300000,0.000000,1.078053,100.000000
58.310000,0.000000,0.119737,100.000000
58.320000,0.000000,0.891611,100.000000
58.330000,0.000000,0.605027,100.000000
58.340000,0.000000,0.924149,100.000000
58.350000,0.000000,-0.095063,100.000000
58.360000,0.000000,1.220523,100.000000
58.370000,0.000000,-0.738942,100.000000
58.380000,0.000000,-0.656636,100.000000
58.390000,0.000000,-1.265423,100.000000
58.400000,0.000000,1.368877,100.000000
58.410000,0.000000,-0.111414,100.000000
58.420000,0.000000,1.639916,100.000000
58.430000,0.000000,1.024568,100.000000
58.440000,0.000000,-1.193783,100.000000
58.450000,0.000000,0.722386,100.000000
58.460000,0.000000,-0.925465,100.000000
58.470000,0.000000,-0.186210,100.000000
58.480000,0.000000,-0.989246,100.000000
58.490000,0.000000,1.494414,100.000000
58.500000,0.000000,0.714464,100.000000
58.510000,0.000000,0.085658,100.000000
58.520000,0.000000,0.201136,100.000000
58.530000,0.000000,-0.796798,100.000000
58.540000,0.000000,0.832594,100.000000
58.550000,0.000000,0.145425,100.000000
58.560000,0.000000,-1.242905,100.000000
