0.828949,-0.684604
0.185547,-0.641156
0.306793,1.719830
0.648651,0.448487
0.169952,0.815218
0.474823,1.091023
0.926025,-0.547079
0.058441,2.277876
0.952515,-0.700537
0.647827,0.422776
0.175049,0.830375
0.017029,2.586791
0.930573,-1.205905
0.240021,-1.587894
0.555450,-0.576759
0.195831,1.674913
0.060974,0.675032
0.967499,-0.138236
0.659637,-0.216733
0.095551,-2.164168
0.508240,-0.112143
0.837067,-0.582732
0.465851,0.126989
0.285797,-1.504807
0.550140,-0.490409
0.554901,-0.090215
0.736755,-1.081569
0.334686,-1.271976
0.414673,0.755778
0.140656,0.643241
0.802643,-1.873266
0.583588,-0.909320
0.580048,-0.500257
0.152466,-1.934847
0.511017,-0.134146
0.424286,-1.189580
0.568634,-0.547353
0.429901,-0.930531
0.622955,-0.906924
0.234161,0.176120
0.766479,-1.694837
0.760559,-0.685058
0.438354,0.279461
0.625702,-0.296349
0.299500,0.921922
0.376678,1.267329
0.930786,-0.588731
0.166870,-1.892105
0.497314,0.031930
0.688324,0.399802
0.173462,0.766257
0.228577,1.699233
0.976410,-0.253723
0.158783,-0.999812
0.337250,1.637318
0.114868,1.460286
0.873840,-1.481723
0.729309,0.766298
0.042572,0.210008
0.133118,-0.152344
0.262085,2.002457
0.698303,-0.479306
0.345673,0.698906
0.759613,-0.126776
0.277344,0.730630
0.462433,0.784953
0.141113,0.962474
0.557068,1.080247
0.991669,-0.056599
0.024841,-0.198949
0.261658,2.711257
0.000549,-3.598830
0.560425,-1.436001
0.677612,0.827611
0.056305,0.305646
0.867645,-0.236749
0.676727,-0.477383
0.763855,-0.099061
0.728455,-0.727284
0.349487,0.947539
0.863342,-1.097609
0.926605,0.085549
0.214844,0.380968
0.538666,-0.740187
0.634125,-0.830327
0.749908,0.575055
0.886902,-0.494893
0.450226,1.187182
0.055542,0.431984
0.198853,1.106315
0.855530,-1.416492
0.232483,-0.107689
0.739960,-1.704782
0.764923,0.389531
0.160706,0.619859
0.723053,0.258180
0.801941,-0.762816
0.722137,-0.563184
0.627045,-0.577844
0.007172,1.127593
0.808411,-2.933220
0.401489,-0.675789
0.666626,-1.169811
0.134216,-0.056099
0.254456,2.003362
0.888458,0.180243
0.810425,-0.451716
0.648438,-0.767625
0.595673,-0.526433
0.051208,0.008882
0.249420,2.437954
0.090607,-1.483171
0.368317,1.613276
0.304749,0.769350
0.166840,1.335903
0.126648,-1.833197
0.428864,0.878680
0.017853,1.776411
0.142334,2.212590
0.459167,0.691775
0.843536,-1.038329
0.968719,-0.213049
0.410217,0.134798
0.178894,-1.796754
0.459930,0.462166
0.755707,-0.009185
0.251953,0.748411
0.711395,-0.298040
0.691193,-0.769562
0.569580,-0.359162
0.304962,0.998356
0.016052,-2.762770
0.544556,-0.794301
0.232910,1.551362
0.068512,0.712376
0.193024,-1.616364
0.425049,0.822954
0.913879,-0.324316
0.388428,0.273738
0.154816,-0.047774
0.746063,-1.930999
0.419617,0.398973
0.201050,1.256044
0.518433,0.824388
0.877747,-0.796414
0.476257,-0.509982
0.318756,1.106125
0.374603,-1.366350
0.464355,0.311230
0.901337,-0.443242
0.537445,-0.106251
0.090149,-1.373418
0.642334,-1.710646
0.075195,1.308500
0.847534,-1.860957
0.799744,0.247045
0.189758,0.621206
0.617279,0.965091
0.029816,0.182943
0.743500,0.495585
0.138702,0.589211
0.673859,-0.771236
0.417297,0.441208
0.106415,1.560513
0.881927,-1.430252
0.723480,0.637791
0.104340,0.490496
0.516083,-0.388324
0.304810,1.082673
0.305847,-1.150183
0.384308,1.022946
0.854797,0.552616
0.973846,-0.091636
0.581268,-0.341888
0.696777,-0.983971
0.542328,0.946117
0.913300,-0.573263
0.125946,1.357476
0.866180,-1.516925
0.945862,0.333640
0.000641,0.001343
0.870361,0.449006
0.912323,-0.275839
0.072876,-2.281284
0.512787,-0.183679
0.585968,0.228273
0.214569,1.008401
0.203674,1.080199
0.853516,-1.419731
0.827362,-0.229807
0.310883,0.571152
0.619385,0.978175
0.994293,-0.035089
0.735504,0.595291
0.112732,0.509929
0.082245,-1.213155
0.658691,-1.877329
0.608765,0.408982
0.817322,-0.908505
0.223785,0.352532
0.782654,-1.694065
0.647644,-0.278605
0.298309,0.889499
0.497650,-0.230258
0.281219,1.158748
0.779541,-0.028546
0.256439,0.705184
0.852997,-0.322936
0.652954,-0.462289
0.969940,0.209341
0.910889,-0.131218
0.785004,-0.666911
0.453979,0.198402
0.926147,-0.390363
0.513245,-0.032561
0.918396,0.194507
0.171875,0.363896
0.599915,-0.986133
0.464691,0.222437
0.780579,-0.690059
0.531586,-0.138775
0.394989,-0.565696
0.318115,1.240074
0.920319,0.036054
0.764099,-0.405920
0.486145,-1.133141
0.446228,0.398106
0.028687,1.814980
0.869232,-1.951539
0.155640,-1.065140
0.656891,-1.608074
0.217682,-1.436914
0.403809,0.992331
0.553772,-1.058021
0.536957,-0.250192
0.113892,0.964943
0.826599,-1.847675
0.789124,0.237318
0.806030,-0.646023
0.922363,0.364840
0.931000,-0.168890
0.755463,-0.726490
0.460968,0.181828
0.117859,-1.648890
0.396881,1.248077
0.601135,1.007880
0.992859,-0.045253
0.918915,0.410840
0.992920,-0.018288
0.247162,-1.612832
0.457550,0.440676
0.201599,-1.734870
0.460510,0.439515
0.860474,-0.231444
0.680634,-0.496969
0.008911,-2.361645
0.610474,-1.965590
0.688721,-0.625588
0.378937,0.595381
0.312225,-0.783664
0.664154,-1.309172
0.162201,-1.890352
0.478760,0.253788
0.180664,-1.263474
0.369659,1.351246
0.669952,-0.764507
0.412964,0.465431
0.015289,2.574294
0.924744,-1.316895
0.915894,-0.183642
0.677826,-0.376810
0.003632,0.255564
0.237854,3.342283
0.261169,-1.485592
0.430664,0.691510
0.451538,-1.178003
0.558075,-0.450000
0.959076,-0.244056
0.409973,0.154941
0.147919,1.953889
0.005463,0.067089
0.689026,0.834562
0.958954,-0.220136
0.419128,1.290385
0.033081,0.272143
0.295349,-1.428896
0.433868,0.630438
0.028931,-1.591834
0.352020,2.133488
0.137451,0.352257
0.778290,-1.960839
0.580566,-0.615096
0.350403,0.842116
0.957764,-0.282174
0.544891,-0.081770
0.576874,-1.019424
0.537842,-0.247059
0.673218,0.543667
0.145355,0.704130
0.794861,0.648861
0.046539,0.195336
0.997040,-0.059212
0.610382,-0.049225
0.131165,-0.373872
0.720306,-1.980612
0.296783,-0.989052
0.640594,-1.204692
0.574310,0.464115
0.822632,-0.945393
0.594910,0.129604
0.229706,1.010888
0.460144,0.985916
0.895294,-0.761840
0.118225,-1.306360
0.641083,-1.601173
0.666809,0.269585
0.798401,-0.858969
0.302368,1.535157
0.019440,0.188447
0.905426,-0.434145
0.463593,0.101082
0.657776,-0.796481
0.417999,0.450999
0.762695,-0.570238
0.391052,0.465426
0.402924,-1.333631
0.523529,-0.198610
0.651611,-0.817417
0.422302,0.434101
0.271790,1.023522
0.859314,-1.248141
0.326874,0.630039
0.819214,-1.356250
0.400970,-0.013221
0.748444,-1.351873
0.120667,0.860713
0.181274,1.867785
0.703461,0.345471
0.817566,-0.764288
0.555786,0.124008
0.231750,1.076738
0.634888,-0.423998
0.323364,0.853721
0.491577,1.191291
0.004425,0.033130
0.758575,0.646179
0.082306,0.367530
0.459534,-1.211268
0.461792,0.296505
0.015594,-0.633667
0.285248,2.814275
0.344696,1.295137
0.076263,0.672908
0.106354,2.096810
0.977966,-0.292155
0.068756,-1.918045
0.405518,1.294404
0.889587,-0.482597
0.489105,0.033087
0.431549,0.452868
0.193207,1.214767
0.205200,-1.523735
0.586426,-0.919658
0.766846,0.718794
0.026215,0.119476
0.027313,-1.670731
0.643036,-2.099864
0.569092,0.930411
0.080017,0.511628
0.353455,-1.194998
0.594574,-0.807452
0.746826,0.759728
0.982971,-0.081599
0.736481,0.766907
0.968536,-0.153618
0.659454,-0.445508
0.331177,0.796371
0.865204,0.058083
0.767212,-0.534983
0.593445,0.765561
0.884827,-0.676416
0.100281,-2.135695
0.485443,0.195885
0.834290,0.595905
0.977417,-0.085127
0.371155,1.353566
0.044373,0.387467
0.990265,0.067822
0.169434,0.122335
0.340759,1.296084
0.922333,-0.687986
0.724487,-0.355601
0.676971,-0.719812
0.244171,-0.151129
0.264343,1.672403
0.551544,-0.852622
0.607208,-0.680517
0.306976,-0.014145
0.251465,1.536805
0.854584,-0.549327
0.531982,-0.111898
0.150330,-1.942117
0.510986,-0.134276
0.779449,-0.638844
0.430054,0.300354
0.088379,1.284215
0.849060,-1.789703
0.162262,-1.873131
0.530090,-0.358421
0.724548,0.686638
0.086670,0.415862
0.145966,1.686764
0.085297,1.001797
0.752991,-0.143269
0.280457,0.739512
0.643005,-0.721642
0.610657,-0.602027
0.371338,1.086361
0.109680,0.895045
0.299866,-1.166234
0.614685,-1.024079
0.210876,-0.436576
0.710205,-1.709493
0.119598,-1.275693
0.356232,1.618592
0.190735,-0.147139
0.737122,-1.814412
0.399017,-0.739212
0.658203,-1.136251
0.202148,1.650858
0.937225,-0.687148
0.136536,-0.722481
0.308960,1.860204
0.028931,2.653876
0.012360,0.206509
0.567047,0.923567
0.083008,0.530706
0.410553,1.255315
0.055054,0.452420
0.979736,0.172166
0.911957,-0.106313
0.654144,-0.482871
0.337799,0.784660
0.475677,0.097135
0.237305,1.215152
0.701508,-0.069189
0.736908,-0.839202
0.820923,0.558236
0.075836,0.288140
0.057373,-2.146820
0.572540,-1.052390
0.051575,1.165130
0.829407,-2.138205
0.485474,0.731420
0.145905,0.954089
0.987213,-0.109775
0.369934,0.116996
0.878143,0.015931
0.754974,-0.509546
0.308472,-1.393168
0.431335,0.641353
0.206238,-1.745641
0.470093,0.331944
0.355682,0.761782
0.838867,-1.219476
0.955322,-0.287805
0.450439,0.092636
0.304169,-1.200658
0.608063,-0.968899
0.954254,0.265512
0.082825,0.152164
0.872864,-0.489333
0.443817,0.180290
0.002960,-0.555016
0.723999,-3.367039
0.222504,-0.823691
0.671204,-1.525502
0.204834,-0.835528
0.327728,1.572579
0.199280,1.237258
0.129059,1.302030
0.410919,-0.101427
0.737885,-1.329823
0.580566,0.974460
0.057953,0.371390
0.681396,0.789938
0.928894,-0.378444
0.478943,-1.209185
0.513275,-0.101093
0.170868,1.855548
0.974396,-0.301116
0.560486,-0.548242
0.335083,0.925923
0.343872,1.441516
0.026123,0.238752
0.233917,0.465647
0.205963,1.639740
0.926788,0.337693
0.083344,0.194996
0.466614,0.579531
0.827759,-1.090253
0.501953,0.597414
0.834961,-1.010739
0.383911,-0.009021
0.748962,-1.383693
0.151031,-1.190344
0.354858,1.537405
0.307617,1.075522
0.873505,-1.095925
0.053253,2.204190
0.932007,-1.003464
0.390656,0.563059
0.182648,1.250129
0.444946,0.519515
0.816925,-1.161769
0.503296,-0.355181
0.700989,-1.116692
0.846771,0.293948
0.164886,0.496230
0.527618,0.088161
0.237579,1.127383
0.964661,0.259034
0.958160,-0.069710
0.716766,0.747219
0.934143,-0.328138
0.170990,0.718565
0.187561,1.736653
0.274414,0.939316
0.150726,1.305343
0.971924,0.212405
0.075348,0.108811
0.811523,-0.117687
0.720856,-0.635479
0.367340,-1.029657
0.620331,-0.970948
0.836304,0.468046
0.106903,0.372102
0.509827,0.027374
0.246246,1.160439
0.933350,-0.370185
0.487030,0.030234
0.568359,0.542298
0.835205,-0.914284
0.788879,-0.234371
0.305267,0.647575
0.203644,1.599948
0.927063,-0.789261
0.717438,-0.325529
0.315399,0.747107
0.560913,-0.715567
0.365875,0.802709
0.847412,-0.336468
0.650604,-0.466825
0.186554,0.829559
0.175232,1.633983
0.620392,0.928294
0.949463,-0.305088
0.774750,0.669006
0.942932,-0.250723
0.761597,0.668009
0.069885,0.313753
0.150513,-1.945792
0.497040,0.036195
0.377197,-1.233542
0.422363,0.654484
0.395416,0.772801
0.153992,1.121789
0.334808,-1.416526
0.453461,0.426438
0.521912,-0.487584
0.320313,1.030910
0.583405,-0.387699
0.310913,0.963036
0.602844,-0.132531
0.728973,-0.997311
0.568939,0.187788
0.221710,1.045322
0.762421,0.616936
0.091980,0.402372
0.402008,-1.016480
0.614319,-0.888445
0.934479,-0.350160
0.450043,0.113670
0.933655,-0.368610
0.516235,-0.037733
0.794800,0.677729
0.000854,0.003639
0.395569,-0.070217
0.258209,1.360121
0.773529,-0.276279
0.687012,-0.661252
0.761139,0.734923
0.016388,0.075942
0.553650,-0.494859
0.325195,0.968277
0.483215,0.199580
0.223541,1.189434
0.962402,-0.259092
0.557312,-0.097553
0.765442,-0.535119
0.380676,0.498248
0.661163,-0.753643
0.405396,0.509442
0.022644,-0.857362
0.300415,2.615463
0.540833,-0.267957
0.711151,-1.075867
0.687195,-0.334541
0.313110,0.798973
0.227997,0.090631
0.241608,1.717158
0.017181,-2.790251
0.467102,0.585113
0.609222,-0.050756
0.741882,-0.994267
0.062958,-0.068082
0.254608,2.350733
0.778870,-0.147485
0.716553,-0.691427
0.447876,0.995906
0.893860,-0.783995
0.316986,0.276032
0.220856,1.490504
0.119965,-0.642245
0.699524,-1.956691
0.303619,-1.445602
0.442871,0.542399
0.730408,-0.713205
0.571869,-0.345895
0.975739,-0.138920
0.357819,0.172692
0.795380,0.441584
0.136841,0.512713
0.432739,0.112779
0.236115,1.289388
0.297211,-1.421080
0.567169,-0.638090
0.297516,-0.348734
0.285950,1.517551
0.881134,-0.373535
0.616821,-0.336990
0.738281,0.183483
0.212158,0.757096
0.304413,1.244589
0.899445,-0.910900
0.758301,0.732455
0.972076,-0.129844
0.293182,1.464219
0.942169,-0.556763
0.159546,-1.912157
0.510010,-0.120421
0.464050,1.187448
0.046143,0.354249
0.086060,0.023782
0.751709,-2.214693
0.466248,-1.229649
0.484711,0.118492
0.554016,-0.696039
0.639374,-0.834658
0.000854,3.389409
0.071167,1.625396
0.874146,-0.517521
0.489410,0.034485
0.873169,-0.364798
0.626495,-0.371719
0.373016,-1.344448
0.453339,0.405864
0.734467,-0.569097
0.378937,0.541618
0.319519,-0.990180
0.363770,1.140798
0.669617,0.413678
0.826416,-0.794337
0.462494,-0.030953
0.746033,-1.241485
0.286407,1.318040
0.093170,0.873757
0.086060,-0.381997
0.277588,2.181630
0.463470,-0.467994
0.311584,1.148480
0.988831,-0.148082
0.475311,0.023157
0.412109,1.235084
0.060944,0.497495
0.292908,1.226864
0.893127,-0.974987
0.209412,-1.388387
0.393707,1.095120
0.489655,-0.919399
0.610291,-0.763424
0.457886,-1.241368
0.481384,0.145864
0.627625,-0.252614
0.292145,0.931565
0.228516,-1.453058
0.410400,0.917019
0.049591,-1.944111
0.604218,-1.492756
0.943115,0.183767
0.159790,0.288727
0.584564,-0.072861
0.261200,1.033668
0.352631,-0.374941
0.291809,1.394306
0.601044,-1.007754
0.491943,0.051058
0.267151,-1.228458
0.386444,1.063378
0.828094,0.183811
0.201630,0.586063
0.194122,0.020137
0.751770,-1.810560
0.349945,-1.101272
0.612610,-0.941891
0.541321,-1.031293
0.440460,0.404872
0.680908,-0.447119
0.664825,-0.754148
0.540131,0.879163
0.104492,0.677467
0.326569,1.442792
0.957397,-0.395703
0.546082,-0.214183
0.718811,-1.078934
0.737396,-0.778187
0.512390,-0.060704
0.872406,-0.143792
0.705627,-0.502319
0.061371,1.481914
0.142090,1.839993
0.813019,-0.642189
0.490112,0.039948
0.601685,-0.304235
0.701202,-0.960981
0.011536,2.966053
0.019043,0.356593
0.385651,1.379826
0.004791,0.041551
0.831787,-0.089860
0.273651,0.600236
0.751221,-0.262041
0.693695,-0.709539
0.886780,-0.174409
0.307892,0.458147
0.357391,0.678895
0.828461,-1.263705
0.382202,0.766560
0.843201,-1.155854
0.524750,-1.134502
0.492889,0.050720
0.430359,1.238155
0.951263,-0.391462
0.312103,0.572623
0.188782,1.414548
0.991302,0.081640
0.855957,-0.103952
0.235901,-0.552594
0.302704,1.607273
0.597046,-0.763812
0.385468,0.669413
0.038452,-2.286116
0.426605,1.135938
0.515320,0.903411
0.106445,0.713991
0.411194,0.513256
0.812897,-1.230426
0.508850,-0.556783
0.670502,-1.020390
0.079224,-0.060012
0.745758,-2.251080
0.846802,-0.477839
0.405426,0.322873
0.153534,1.495756
0.109467,1.228976
0.724304,-0.335865
0.681335,-0.729577
0.156952,1.768964
0.935577,-0.757891
0.746521,0.661064
0.083801,0.384262
0.630341,0.241291
0.209595,0.929929
0.633209,0.850588
0.924561,-0.436359
0.724792,-0.156678
0.718719,-0.786887
0.800568,0.481737
0.121552,0.461300
0.686890,0.152100
0.221924,0.853246
0.975983,0.218668
0.979462,-0.028376
0.642242,-0.155370
0.723602,-0.928137
0.502411,0.956037
0.901581,-0.680197
0.584625,0.701106
0.131714,0.762901
0.488373,-1.099391
0.564789,-0.474018
0.975983,0.191689
0.082275,0.108979
0.459900,-1.058102
0.588623,-0.658721
0.864410,0.131268
0.210907,0.523626
0.670837,0.112952
0.229828,0.886397
0.925629,-0.225081
0.652985,-0.322340
0.727295,0.534333
0.133240,0.592735
0.334808,1.396722
0.053436,0.487403
0.683136,-0.415508
0.671051,-0.767773
0.874481,0.349215
0.867767,-0.382489
0.262238,1.327687
0.900665,-0.956167
0.185303,0.170864
0.235168,1.828205
0.363922,-0.658198
0.673401,-1.260320
0.565369,0.296663
0.205200,1.025936
0.507935,1.035838
0.924622,-0.530892
0.224731,-1.402535
0.599274,-1.009254
0.375153,-0.622146
0.676727,-1.254504
0.401367,-0.320016
0.288055,1.312763
0.100067,0.486559
0.786407,-2.089758
0.244446,0.842988
0.166260,1.451515
0.471680,1.200028
0.967224,-0.250684
0.871643,-0.412420
0.605865,-0.323513
0.698792,0.621842
0.118713,0.574559
0.506561,-0.567060
0.669189,-1.019148
0.895844,-0.468657
0.493744,0.018432
0.102203,1.389447
0.862732,-1.622041
0.945923,-0.032429
0.734497,-0.331869
0.357391,-0.324227
0.713715,-1.397399
0.896851,-0.169852
0.309296,0.434606
0.531677,1.068506
0.949768,-0.348901
0.546814,-0.805161
0.380890,0.747669
0.965576,-0.243915
0.563477,-0.102791
0.375488,-0.909131
0.637482,-1.064207
0.712036,-0.794271
0.542999,-0.219968
0.477448,0.895795
0.118195,0.822286
0.185455,-1.746029
0.549957,-0.566801
0.653503,-0.849451
0.563721,-0.359512
0.234528,-0.780838
0.325806,1.513491
0.316528,-0.677291
0.323669,1.357189
0.545288,0.857850
0.107880,0.690634
0.368195,-0.844261
0.351868,1.133804
0.780304,0.365013
0.836700,-0.602419
0.702393,-0.360693
0.320587,0.759228
0.360596,-1.311674
0.435242,0.565249
0.492004,-0.895860
0.385498,0.784838
0.296295,1.457158
0.941956,-0.556318
0.915131,-0.284506
0.631958,-0.310537
0.972412,0.042092
0.778473,-0.232765
0.476929,-0.119506
0.734344,-1.210989
0.295959,1.425381
0.933289,-0.635101
0.583557,0.659356
0.859558,-0.801546
0.110565,-1.154542
0.342712,1.752522
0.524109,-0.643074
0.345703,0.937320
0.285004,-0.004557
0.250458,1.584451
0.517303,0.437344
0.187805,1.061594
0.381897,0.643725
0.826782,-1.229157
0.978424,0.134013
0.860870,-0.160202
0.312347,0.726091
0.828949,-1.341667
0.663788,-0.902431
0.512695,-0.072137
0.883667,-0.430457
0.583496,-0.249112
0.847870,0.538698
0.056488,0.199652
0.645630,0.839793
0.072601,0.412074
0.190308,0.610389
0.195618,1.716290
0.941803,-0.286036
0.404694,0.195196
0.448273,1.073601
0.910950,-0.672375
0.572296,-1.007598
0.451385,0.317718
0.691040,-0.803994
0.442383,0.304481
0.974091,0.208247
0.931519,-0.095578
0.172668,-0.533047
0.295898,1.796837
0.325104,-0.244949
0.723877,-1.478926
0.519073,-0.401674
0.307037,1.072417
0.478516,-0.450831
0.689453,-1.127335
0.385925,-0.364475
0.292542,1.330932
0.133118,0.438506
0.785034,-1.959785
0.243378,-0.723445
0.320801,1.517534
0.146576,-0.016909
0.748627,-1.959627
0.444214,0.853889
0.133087,0.945395
0.397308,0.873781
0.138824,1.040476
0.231018,-0.043324
0.745972,-1.711327
0.101532,2.135632
0.008759,0.117646
0.839569,0.063605
0.767151,-0.587952
0.991516,0.130496
0.995941,-0.003329
0.353912,-1.383751
0.454865,0.403295
0.261658,1.264616
0.109558,1.040280
0.469513,1.161719
0.053162,0.403148
0.688080,0.864460
0.996277,-0.020226
0.821136,-0.573989
0.433624,0.254300
0.828583,0.599038
0.965668,-0.131265
0.031342,-2.346334
0.574799,-1.191779
0.708679,-0.777659
0.556763,-0.289743
0.135803,1.695385
0.911224,-1.057717
0.900513,0.410408
0.926941,-0.202848
0.541962,0.962114
0.082306,0.547226
0.400177,0.753851
0.844025,-1.124013
0.177094,1.408229
0.113373,1.216160
0.210602,-1.626037
0.563599,-0.686715
0.982147,-0.176895
0.559052,-0.068821
0.035278,-1.792678
0.371887,1.864210
0.407349,-0.845645
0.641327,-1.039738
0.990082,0.125279
0.076294,0.065121
0.066254,1.988030
0.912689,-1.215017
0.738403,0.125930
0.224152,0.768552
0.204041,-1.762626
0.475952,0.268373
0.956726,-0.145569
0.331390,0.259395
0.136658,-0.519211
0.291901,1.926388
0.536407,0.912029
0.902222,-0.643370
0.316864,-1.189648
0.606415,-0.939842
0.427979,-1.291476
0.521027,-0.171622
0.183380,1.814425
0.027496,0.316625
0.534393,0.331126
0.797791,-1.069393
0.449738,-0.270596
0.284332,1.234893
0.559296,-1.021660
0.448303,0.344042
0.988495,0.047942
0.198975,0.144379
0.216553,-0.439656
0.290436,1.693087
0.967773,0.209352
0.902435,-0.147262
0.707489,-0.768519
0.437469,0.318504
0.395721,0.625006
0.825897,-1.209734
0.871857,-0.514592
0.470276,0.097240
0.729492,-0.794212
0.498718,0.006396
0.918884,0.279603
0.868958,-0.301683
0.705017,-0.335302
0.684326,-0.765924
0.144775,-1.958086
0.485718,0.176188
0.043640,1.878998
0.885162,-1.653156
0.542664,-0.590999
0.339752,0.934479
0.191956,-0.021251
0.748138,-1.816736
0.711334,-0.821201
0.515991,-0.082790
0.751282,-0.616475
0.401672,0.438073
0.969177,-0.237161
0.448334,0.079813
0.752441,-0.026316
0.255554,0.753772
0.079529,-1.529571
0.368958,1.650359
0.432953,-0.361576
0.295074,1.242383
0.493225,0.331800
0.204987,1.141704
0.672089,-0.722704
0.400452,0.521948
0.515411,-0.330834
0.703613,-1.102782
0.740570,-0.131182
0.722931,-0.763846
0.302185,1.412539
0.066864,0.631003
0.520844,-0.678293
0.648804,-0.918983
0.093689,1.565082
0.877747,-1.511975
0.854462,-0.414777
0.382477,0.377528
0.589569,-0.838520
0.598175,-0.594651
0.172455,-0.797395
0.680084,-1.696880
0.873596,-0.456790
0.420776,0.248228
0.065430,0.212850
0.764526,-2.325565
0.793030,0.022848
0.755341,-0.680637
0.949066,0.309746
0.953674,-0.092794
0.199615,1.218782
0.131226,1.318065
0.481812,1.183549
0.032379,0.244164
0.957855,0.085671
0.797150,-0.280674
0.890686,0.389753
0.900269,-0.282169
0.127319,0.620210
0.799408,-1.933250
